4.387478132749542681e+00,1.474169956528550152e-01,1.576692225892015964e+00,-5.779560652871488236e-01,6.316067274647902963e-01,-1.308101487280378228e+00,-1.727504961204466838e+00,1.950481991689197114e+00,-1.467865799487378720e+00,8.093953906585761582e-02,-7.997780990299508952e-01,0.000000000000000000e+00
6.950549866664416099e-01,2.061601928371671610e-01,4.299636215402165562e-01,-8.308727292851816326e-01,1.147976015796016089e-02,-1.048000215197965046e+00,-1.503712407646551341e+00,4.546361317196832008e-01,2.889059034506104573e-01,1.480542852108751584e+00,-4.732794820283660053e-01,0.000000000000000000e+00
7.689034495881047482e-01,1.087308150601848711e+00,-5.144011114553828090e-01,-4.304213446216296757e-01,4.967965171806966174e-01,-7.358786886990690279e-01,-7.488302723832129804e-02,9.305870871645559594e-01,3.516477499841115795e-01,5.708006986308702402e-01,-7.997780990299508952e-01,0.000000000000000000e+00
6.950549866664416099e-01,1.204794544970473114e+00,-5.818557352407827121e-01,-4.304213446216296757e-01,5.507206012943340889e-01,-8.399191975320343673e-01,-2.126015217355000930e-01,9.305870871645559594e-01,4.143895965176098706e-01,6.407808642830149504e-01,-7.997780990299508952e-01,0.000000000000000000e+00
2.024327319256358670e+00,1.322280939339096628e+00,-6.493103590261827263e-01,-7.465671746191707703e-01,6.046446854079715605e-01,-1.100020469614447549e+00,-1.452067972210109303e+00,8.625940935295470791e-01,-5.267381014848845355e-01,1.509197047180023676e-01,-7.181534447795551168e-01,0.000000000000000000e+00
-3.388234942368262836e-01,1.968456108366529733e+00,-2.133312082304981594e+00,3.325920604143058068e-02,1.790974535907993825e+00,-4.757774166166557905e-01,-1.004482865094278088e+00,1.644513520331827738e+00,1.543742834120604757e+00,1.340582520804462163e+00,-1.467808650267823922e-01,0.000000000000000000e+00
-3.388234942368262836e-01,1.968456108366529733e+00,-2.133312082304981594e+00,3.325920604143058068e-02,1.790974535907993825e+00,-4.757774166166557905e-01,-1.004482865094278088e+00,1.644513520331827738e+00,1.543742834120604757e+00,1.340582520804462163e+00,-1.467808650267823922e-01,0.000000000000000000e+00
2.519642091364697190e-01,1.939084509774374299e+00,-5.818557352407827121e-01,-6.622616199531597969e-01,1.440467989169351037e+00,-5.277976710331383492e-01,-5.568977579784470944e-01,5.226291253546542226e-01,-2.480332921688669853e-02,5.708006986308702402e-01,-8.814027532803467846e-01,0.000000000000000000e+00
2.098175782178020476e+00,3.407664439382176003e+00,-6.493103590261827263e-01,-4.304213446216296757e-01,1.278695736828438623e+00,-9.959799607814823208e-01,-5.224681343541524026e-01,2.086467978959138936e+00,1.355517294520107052e+00,7.807411955873045928e-01,7.510903317275766655e-01,0.000000000000000000e+00
1.064297301274751639e+00,2.849604066131210978e+00,-2.133312082304981594e+00,-8.519491179516842649e-01,2.002140545556911622e-01,-3.197166533672078925e-01,-1.434853160397961958e+00,1.826641571797612551e-01,3.516477499841115795e-01,1.509197047180023676e-01,-5.549041362787633380e-01,0.000000000000000000e+00
3.258126720581321356e-01,3.290178045013552044e+00,-1.323856596880182535e+00,-6.833380086196624292e-01,2.303253334987549472e+00,-1.204060978447413000e+00,-1.607001278519435417e+00,5.226291253546542226e-01,8.535825222521091771e-01,8.507213612394493030e-01,-1.467808650267823922e-01,1.000000000000000000e+00
1.950478856334696642e+00,1.087308150601848711e+00,9.021459880380163776e-01,-6.622616199531597969e-01,3.619863068966030495e-01,-7.358786886990690279e-01,-1.314349477712930536e+00,1.440534539426876703e+00,1.104549908386108115e+00,6.407808642830149504e-01,-7.997780990299508952e-01,0.000000000000000000e+00
1.655085004648048530e+00,1.381024136523409052e+00,8.346913642526163635e-01,-6.622616199531597969e-01,3.619863068966030495e-01,-4.757774166166557905e-01,-8.323347469728046288e-01,1.474531036244362214e+00,1.543742834120604757e+00,7.107610299351597716e-01,-7.181534447795551168e-01,0.000000000000000000e+00
1.950478856334696642e+00,1.087308150601848711e+00,9.021459880380163776e-01,-6.622616199531597969e-01,3.619863068966030495e-01,-7.358786886990690279e-01,-1.314349477712930536e+00,1.440534539426876703e+00,1.104549908386108115e+00,6.407808642830149504e-01,-7.997780990299508952e-01,0.000000000000000000e+00
1.655085004648048530e+00,1.381024136523409052e+00,8.346913642526163635e-01,-6.622616199531597969e-01,3.619863068966030495e-01,-4.757774166166557905e-01,-8.323347469728046288e-01,1.474531036244362214e+00,1.543742834120604757e+00,7.107610299351597716e-01,-7.181534447795551168e-01,0.000000000000000000e+00
1.950478856334696642e+00,1.087308150601848711e+00,9.021459880380163776e-01,-6.622616199531597969e-01,3.619863068966030495e-01,-7.358786886990690279e-01,-1.314349477712930536e+00,1.440534539426876703e+00,1.104549908386108115e+00,6.407808642830149504e-01,-7.997780990299508952e-01,0.000000000000000000e+00
3.041882037148381512e-02,1.850969713997906219e+00,-1.796038963377982078e+00,-3.882685672886240780e-01,1.332619820942076094e+00,-1.256081232863895725e+00,-1.658645713955877454e+00,7.946010998945761683e-01,1.167291754919606461e+00,7.107610299351597716e-01,-2.284055192771782816e-01,0.000000000000000000e+00
2.541266559707992201e+00,4.411329815744154392e-01,4.974182453256165704e-01,-6.833380086196624292e-01,1.305657778885257470e+00,-1.152040724030930274e+00,-1.452067972210109303e+00,1.270552055339449149e+00,-2.032542418288874497e+00,-1.989811235427214886e-01,-6.365287905291592274e-01,0.000000000000000000e+00
1.876630393413035058e+00,3.084576854868459783e+00,-4.469464876699829059e-01,-6.201088426201541992e-01,1.251733694771620220e+00,2.525061452141013629e-01,6.653538806840146869e-01,2.086467978959138936e+00,1.230033601453107472e+00,9.906816925437388344e-01,6.694656774771793328e-01,0.000000000000000000e+00
6.381386631634418549e+00,2.993060128423074423e-02,2.251238463746015661e+00,4.337105907049826348e-01,1.036037358317070556e+00,-4.237571622001731209e-01,-7.806903115363627021e-01,9.305870871645559594e-01,-1.467865799487378720e+00,2.180344508630198241e+00,3.689577884741838343e+00,0.000000000000000000e+00
2.541266559707992201e+00,4.411329815744154392e-01,4.974182453256165704e-01,-6.833380086196624292e-01,1.305657778885257470e+00,-1.152040724030930274e+00,-1.452067972210109303e+00,1.270552055339449149e+00,-2.032542418288874497e+00,-1.989811235427214886e-01,-6.365287905291592274e-01,0.000000000000000000e+00
1.781157462148079962e-01,3.823897843901032934e-01,-4.221874495758317497e-02,-8.097963406186788893e-01,6.046446854079715605e-01,-7.878989431155516421e-01,-1.279919854088635844e+00,9.985800807995269812e-01,6.026151361181103505e-01,7.807411955873045928e-01,-1.126276716031535896e+00,0.000000000000000000e+00
3.575145040611261038e+00,2.649033900214793347e-01,1.374328354535816032e+00,-7.254907859526680269e-01,9.281891900897957237e-01,-7.878989431155516421e-01,-1.073342112342867471e+00,1.746503010784284049e+00,-1.154156566819881657e+00,9.207015268915941242e-01,-1.467808650267823922e-01,0.000000000000000000e+00
2.024327319256358670e+00,2.203428897103778095e+00,7.672367404672163493e-01,-6.622616199531597969e-01,3.844180221477906667e-02,-7.878989431155516421e-01,-1.469282784022256649e+00,5.906221189896629920e-01,-4.012544084178849557e-01,2.908800360222911774e-01,5.062163689763875540e-01,0.000000000000000000e+00
-2.649750313151639225e-01,2.649033900214793347e-01,-5.144011114553828090e-01,-6.201088426201541992e-01,6.855308115784276568e-01,-7.595126868311912610e-03,-1.228275418652193585e+00,3.526466412672266126e-01,2.889059034506104573e-01,3.608602016744359431e-01,-3.100301735275742265e-01,0.000000000000000000e+00
1.507388078804724918e+00,3.236465872057911475e-01,4.974182453256165704e-01,-6.833380086196624292e-01,1.732520124988724541e-01,-9.439597063649997066e-01,-1.469282784022256649e+00,1.202559061704440380e+00,2.889059034506104573e-01,8.507213612394493030e-01,-1.467808650267823922e-01,0.000000000000000000e+00
7.689034495881047482e-01,2.497144883025339102e+00,-1.458765844450982341e+00,-5.990324539536514559e-01,6.316067274647902963e-01,7.727086893789280042e-01,-5.052533225420050567e-01,1.168562564886954647e+00,1.669226527187604114e+00,1.095937341371282930e-02,-3.100301735275742265e-01,0.000000000000000000e+00
2.615115022629655339e+00,-5.575013705588900415e-01,9.021459880380163776e-01,-4.514977332881323635e-01,6.540384427159759428e-02,-5.277976710331383492e-01,-1.159416171403604201e+00,7.946010998945761683e-01,-5.267381014848845355e-01,8.093953906585761582e-02,-6.365287905291592274e-01,0.000000000000000000e+00
4.461326595671206263e+00,4.411329815744154392e-01,1.779056097248215451e+00,-7.465671746191707703e-01,3.350242648397847578e-01,-7.878989431155516421e-01,-1.314349477712930536e+00,1.882488998054226093e+00,-9.659310272193810665e-01,-2.689612891948662821e-01,-1.126276716031535896e+00,0.000000000000000000e+00
6.212065237447799149e-01,2.497144883025339102e+00,-5.818557352407827121e-01,-5.990324539536514559e-01,3.844180221477906667e-02,-1.308101487280378228e+00,-1.744719773016614184e+00,7.266081062596051465e-01,9.790662153191086459e-01,2.208998703701471333e-01,7.510903317275766655e-01,0.000000000000000000e+00
6.212065237447799149e-01,2.497144883025339102e+00,-5.818557352407827121e-01,-5.990324539536514559e-01,3.844180221477906667e-02,-1.308101487280378228e+00,-1.744719773016614184e+00,7.266081062596051465e-01,9.790662153191086459e-01,2.208998703701471333e-01,7.510903317275766655e-01,0.000000000000000000e+00
-1.172781054718403659e-01,1.733483319629281816e+00,-9.191288541677826718e-01,-7.676435632856734026e-01,3.350242648397847578e-01,-8.919394519485169814e-01,-1.314349477712930536e+00,7.266081062596051465e-01,1.418259141053605177e+00,5.008205329787255300e-01,-1.044652061781139896e+00,0.000000000000000000e+00
1.359691152961399974e+00,1.674740122444969614e+00,-5.818557352407827121e-01,-4.936505106211377947e-01,1.009075316260251931e+00,-8.919394519485169814e-01,-1.348779101337225228e+00,1.678510017149313249e+00,4.143895965176098706e-01,4.308403673265807643e-01,-5.549041362787633380e-01,0.000000000000000000e+00
6.212065237447799149e-01,1.474169956528550152e-01,1.104509859394215976e+00,-7.676435632856734026e-01,2.680721923783010663e+00,-1.308101487280378228e+00,-1.710290149392319492e+00,9.305870871645559594e-01,5.398732895846092283e-01,3.649927987325237932e+00,-7.997780990299508952e-01,0.000000000000000000e+00
1.042672832931462318e-01,4.876244368989978817e+00,-2.133312082304981594e+00,-2.512720409563563573e-01,1.062999400373888959e+00,-1.308101487280378228e+00,-1.761934584828761752e+00,5.906221189896629920e-01,2.610354225190098632e+00,8.093953906585761582e-02,2.613424062251984425e-01,0.000000000000000000e+00
1.285842690039738390e+00,7.348489674959757245e-01,2.523587882781683570e-02,-5.568796766206460802e-01,7.124928536352463926e-01,-4.757774166166557905e-01,9.726509088315220264e-02,1.202559061704440380e+00,6.653569826516086971e-01,6.407808642830149504e-01,-7.997780990299508952e-01,0.000000000000000000e+00
1.042672832931462318e-01,7.935921646802879259e-01,-8.516742303823826576e-01,-5.147268992876405935e-01,5.237585592375153531e-01,-7.358786886990690279e-01,-1.365993913149372574e+00,5.906221189896629920e-01,9.790662153191086459e-01,-1.290009578905767229e-01,9.809309772440670538e-02,0.000000000000000000e+00
5.473580608231182199e-01,4.411329815744154392e-01,2.950543739694165279e-01,-6.622616199531597969e-01,4.698344751238778816e-01,-1.048000215197965046e+00,-1.176630983215751547e+00,9.305870871645559594e-01,7.908406757186080549e-01,-4.789017861513001906e-01,-7.997780990299508952e-01,0.000000000000000000e+00
1.950478856334696642e+00,2.262172094288090296e+00,-2.445826163137828635e-01,-5.990324539536514559e-01,5.507206012943340889e-01,-4.757774166166557905e-01,-6.774014406634785157e-01,1.066573074434498114e+00,4.143895965176098706e-01,-1.290009578905767229e-01,-4.732794820283660053e-01,0.000000000000000000e+00
5.473580608231182199e-01,4.411329815744154392e-01,2.950543739694165279e-01,-6.622616199531597969e-01,4.698344751238778816e-01,-1.048000215197965046e+00,-1.176630983215751547e+00,9.305870871645559594e-01,7.908406757186080549e-01,-4.789017861513001906e-01,-7.997780990299508952e-01,0.000000000000000000e+00
2.519642091364697190e-01,6.173625731273517658e-01,-1.391311220665582438e+00,-5.990324539536514559e-01,5.776826433511528247e-01,-9.439597063649997066e-01,-1.159416171403604201e+00,6.586151126246340137e-01,-2.480332921688669853e-02,2.908800360222911774e-01,-3.100301735275742265e-01,0.000000000000000000e+00
8.427519125097664432e-01,1.204794544970473114e+00,-1.863493587163382204e+00,-7.254907859526680269e-01,6.585687695216086990e-01,-1.048000215197965046e+00,-1.624216090331582762e+00,9.305870871645559594e-01,3.793851731661440629e-02,-6.188621174555898330e-01,-6.365287905291592274e-01,0.000000000000000000e+00
-1.172781054718403659e-01,1.792226516813593795e+00,-2.133312082304981594e+00,-3.250394012891159590e-01,7.664169377488834201e-01,-6.838584342825863027e-01,-1.228275418652193585e+00,9.305870871645559594e-01,1.543742834120604757e+00,8.093953906585761582e-02,-7.181534447795551168e-01,0.000000000000000000e+00
8.427519125097664432e-01,1.204794544970473114e+00,-1.863493587163382204e+00,-7.254907859526680269e-01,6.585687695216086990e-01,-1.048000215197965046e+00,-1.624216090331582762e+00,9.305870871645559594e-01,3.793851731661440629e-02,-6.188621174555898330e-01,-6.365287905291592274e-01,0.000000000000000000e+00
1.211994227118076584e+00,7.348489674959757245e-01,-5.144011114553828090e-01,-5.463414822873946530e-01,9.821132742034331953e-01,2.525061452141013629e-01,-1.781718981112054012e-01,1.134566068069469136e+00,-7.149636410853822399e-01,1.095937341371282930e-02,-9.630274075307442283e-01,0.000000000000000000e+00
2.519642091364697190e-01,3.823897843901032934e-01,-1.593675092021782369e+00,-5.779560652871488236e-01,7.124928536352463926e-01,-7.878989431155516421e-01,-1.176630983215751547e+00,6.586151126246340137e-01,-2.480332921688669853e-02,4.308403673265807643e-01,-3.100301735275742265e-01,0.000000000000000000e+00
-6.342173459234738964e-01,1.263537742154784649e+00,-1.998402834734181788e+00,-7.676435632856734026e-01,2.541381386693286060e-01,-1.360121741696860953e+00,-1.813579020265203567e+00,7.266081062596051465e-01,1.543742834120604757e+00,1.060661858195883767e+00,-7.181534447795551168e-01,0.000000000000000000e+00
-6.342173459234738964e-01,1.263537742154784649e+00,-1.998402834734181788e+00,-7.676435632856734026e-01,2.541381386693286060e-01,-1.360121741696860953e+00,-1.813579020265203567e+00,7.266081062596051465e-01,1.543742834120604757e+00,1.060661858195883767e+00,-7.181534447795551168e-01,0.000000000000000000e+00
1.655085004648048530e+00,1.146051347786161134e+00,2.318693087531416008e+00,-6.622616199531597969e-01,8.881991596851309012e+00,-9.439597063649997066e-01,-1.365993913149372574e+00,1.134566068069469136e+00,-2.757707153508855424e-01,9.906816925437388344e-01,-6.365287905291592274e-01,0.000000000000000000e+00
1.211994227118076584e+00,3.055205256276303682e+00,-1.256401973094782409e+00,-4.198831502883781930e-01,8.203410218625213357e-01,-1.360121741696860953e+00,-1.761934584828761752e+00,1.542524029879333236e+00,1.418259141053605177e+00,-5.902079223843194333e-02,9.143396402283684443e-01,0.000000000000000000e+00
3.041882037148381512e-02,2.820232467539055321e+00,-1.930948210948781885e+00,-7.044143972861651726e-01,9.281891900897957237e-01,-1.048000215197965046e+00,-1.675860525768024800e+00,5.906221189896629920e-01,1.104549908386108115e+00,-4.089216204991558135e-01,-6.365287905291592274e-01,0.000000000000000000e+00
3.258126720581321356e-01,1.204794544970473114e+00,-7.842196065969826435e-01,-7.254907859526680269e-01,4.698344751238778816e-01,-1.100020469614447549e+00,-1.331564289525077882e+00,1.304548552156934660e+00,1.669226527187604114e+00,6.407808642830149504e-01,-8.814027532803467846e-01,0.000000000000000000e+00
1.285842690039738390e+00,6.173625731273517658e-01,-5.818557352407827121e-01,-5.568796766206460802e-01,9.281891900897957237e-01,-1.116356357012772138e-01,-2.126015217355000930e-01,1.168562564886954647e+00,-7.149636410853822399e-01,2.208998703701471333e-01,-9.630274075307442283e-01,0.000000000000000000e+00
-5.603688830018122013e-01,1.527882129484189111e+00,-2.133312082304981594e+00,-7.465671746191707703e-01,2.002140545556911622e-01,-1.100020469614447549e+00,-1.693075337580172146e+00,7.946010998945761683e-01,1.543742834120604757e+00,8.507213612394493030e-01,-9.630274075307442283e-01,0.000000000000000000e+00
